# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,gen_rewards,gg_loss,generator_entropy_loss,generator_baseline_loss,mean_intrinsic_rewards,mean_episode_steps,ex_reward,generator_current_target
3803,1605375606.7248526,3042400,1.9170554876327515,0.9816647171974182,-0.1150454729795456,2.0328826904296875,-0.0007818310987204313,0.9900000095367432,0.4096232056617737,-0.20136356353759766,0.005332431755959988,0.013183332979679108,12.84000015258789,0.9686104655265808,7.0
3804,1605375606.8813257,3043200,1.8305405378341675,0.9817187190055847,0.4091070294380188,1.423445463180542,-0.00201184069737792,,,,,,,,
3805,1605375607.2710812,3044000,1.2226520776748657,0.9817187190055847,0.04123367369174957,1.1821024417877197,-0.0006840290152467787,0.9940000772476196,-0.487048864364624,-0.20112788677215576,0.00399188743904233,0.019709374755620956,12.693333625793457,0.9620656371116638,7.0
3806,1605375607.455258,3044800,0.14551430940628052,0.9817187190055847,-0.0013012835988774896,0.1472644805908203,-0.00044887885451316833,,,,,,,,
3807,1605375607.6209984,3045600,2.7740626335144043,0.9811562895774841,-0.5865082144737244,3.361595630645752,-0.0010247635655105114,,,,,,,,
3808,1605375608.0752487,3046400,1.8742737770080566,0.9816495776176453,0.48870038986206055,1.3860728740692139,-0.0004994292976334691,0.9980000257492065,0.5666741728782654,-0.20137791335582733,0.005291772074997425,0.006582291796803474,13.100000381469727,0.9749959707260132,7.0
3809,1605375608.223239,3047200,0.8991879820823669,0.9815804362297058,0.07799629867076874,0.8221323490142822,-0.0009406507597304881,,,,,,,,
3810,1605375608.3621297,3048000,1.0616635084152222,0.981296956539154,0.31773173809051514,0.7445868849754333,-0.000655102136079222,0.9740000367164612,-0.8031727075576782,-0.20113395154476166,0.015622776933014393,0.026479167863726616,12.733333587646484,0.9553239941596985,7.0
3811,1605375608.4787164,3048800,0.21493050456047058,0.9814141392707825,0.001482128631323576,0.21412670612335205,-0.0006783315329812467,,,,,,,,
3812,1605375608.7094502,3049600,0.19269391894340515,0.9746147394180298,0.04209890961647034,0.15130308270454407,-0.0007080688956193626,,,,,,,,
3813,1605375609.2461874,3050400,0.25405773520469666,0.979004979133606,-0.3745817244052887,0.6303561925888062,-0.0017167192418128252,0.9893333315849304,0.810318648815155,-0.201151043176651,0.012729107402265072,0.013202083297073841,15.020000457763672,0.9656292796134949,7.0
3814,1605375609.550963,3051200,2.1238224506378174,0.9733552932739258,0.056885976344347,2.069222927093506,-0.00228632939979434,,,,,,,,
3815,1605375609.7291923,3052000,0.7257224321365356,0.9813786149024963,0.04260297119617462,0.6837050318717957,-0.0005855754716321826,0.9740000367164612,-0.8846725821495056,-0.20072221755981445,0.0158051997423172,0.04610416665673256,15.24666690826416,0.9316770434379578,7.0
3816,1605375610.1621263,3052800,-0.31571313738822937,0.981395959854126,-0.4761647582054138,0.16135232150554657,-0.000900717917829752,,,,,,,,
3817,1605375610.2986221,3053600,0.025577640160918236,0.9817187190055847,-0.0021087341010570526,0.0281736571341753,-0.00048728357069194317,,,,,,,,
3818,1605375610.4611437,3054400,-1.2148839235305786,0.9817188382148743,-1.4838225841522217,0.27204614877700806,-0.0031074872240424156,0.9793333411216736,0.6988463997840881,-0.20094425976276398,0.013860578648746014,0.02642291598021984,12.926667213439941,0.9553896188735962,7.0
3819,1605375610.6565945,3055200,0.08825799822807312,0.9787870645523071,0.027432747185230255,0.06170880049467087,-0.0008835489861667156,,,,,,,,
3820,1605375611.183461,3056000,0.2310391515493393,0.9816949367523193,-0.022961825132369995,0.25445854663848877,-0.00045757732004858553,1.0,-0.5120642781257629,-0.2006346434354782,0.004219566471874714,0.0,13.766667366027832,0.9805562496185303,7.0
3821,1605375611.3148756,3056800,-0.027886737138032913,0.9816053509712219,-0.035264045000076294,0.00783151388168335,-0.0004542056121863425,,,,,,,,
3822,1605375611.5683615,3057600,0.25860074162483215,0.9812807440757751,-0.04353294521570206,0.30319032073020935,-0.0010566330747678876,,,,,,,,
3823,1605375611.8953714,3058400,-0.055892229080200195,0.9810752272605896,-0.08018581569194794,0.025960661470890045,-0.0016670733457431197,0.9959999918937683,0.5054836869239807,-0.2012052983045578,0.004357791040092707,0.013145833276212215,13.100000381469727,0.9683293104171753,7.0
3824,1605375612.0817316,3059200,1.2767176628112793,0.9816295504570007,-0.013472050428390503,1.2907158136367798,-0.0005261143669486046,,,,,,,,
3825,1605375612.3721504,3060000,0.12890107929706573,0.9814881682395935,-0.04406367614865303,0.17336514592170715,-0.00040039498708210886,0.9900000095367432,-0.5170895457267761,-0.20105861127376556,0.0059859296306967735,0.013220833614468575,13.006667137145996,0.968376100063324,7.0
3826,1605375612.6682837,3060800,0.3256461024284363,0.9813850522041321,0.15402550995349884,0.17219245433807373,-0.0005718342727050185,,,,,,,,
3827,1605375612.8762662,3061600,-0.17106567323207855,0.9815995693206787,-0.307820588350296,0.13740360736846924,-0.0006486850907094777,,,,,,,,
3828,1605375613.1056876,3062400,0.12961401045322418,0.9812115430831909,0.00914534367620945,0.12096633017063141,-0.0004976688069291413,1.0,0.47249868512153625,-0.20127873122692108,0.003542245365679264,0.0,13.313333511352539,0.9812781810760498,7.0
3829,1605375613.4577053,3063200,0.09540197253227234,0.9817188382148743,-0.004889082163572311,0.10065282881259918,-0.00036176719004288316,,,,,,,,
3830,1605375613.7766457,3064000,0.1552080512046814,0.9817188382148743,0.006862311158329248,0.14880436658859253,-0.00045862217666581273,1.0,-0.44172602891921997,-0.2010263055562973,0.003108792006969452,0.0,12.933333396911621,0.9817187786102295,7.0
3831,1605375613.9552472,3064800,0.0053121247328817844,0.9816053509712219,-0.10963299870491028,0.11531893908977509,-0.00037381568108685315,,,,,,,,
3832,1605375614.2833352,3065600,0.1359734684228897,0.9817188382148743,0.006992915645241737,0.12942391633987427,-0.0004433621361386031,0.9980000257492065,0.44439852237701416,-0.2014555186033249,0.0032724470365792513,0.006572916638106108,13.013333320617676,0.9751271605491638,7.0
3833,1605375614.453059,3066400,0.10428691655397415,0.9803372025489807,-0.04742518067359924,0.1531979739665985,-0.0014858788345009089,,,,,,,,
3834,1605375614.893161,3067200,0.5891146659851074,0.9817187786102295,0.010217778384685516,0.579318642616272,-0.0004217733221594244,,,,,,,,
3835,1605375615.0091326,3068000,0.4552418291568756,0.9817188382148743,-0.004394794348627329,0.45998913049697876,-0.00035249278880655766,0.9900000095367432,-0.4444517195224762,-0.20124533772468567,0.005356327164918184,0.013192707672715187,13.200000762939453,0.9681042432785034,7.0
3836,1605375615.2051783,3068800,0.4846615791320801,0.9817187190055847,0.010205026715993881,0.4749174118041992,-0.0004608644521795213,,,,,,,,
3837,1605375615.57142,3069600,0.43494072556495667,0.9817188382148743,-0.0060913716442883015,0.4413869380950928,-0.0003548283129930496,0.9959999918937683,0.3999137580394745,-0.2015165388584137,0.0029442976228892803,0.013155207969248295,12.686667442321777,0.9686291813850403,7.0
3838,1605375615.8427699,3070400,0.6666082739830017,0.9816280007362366,0.0112986471503973,0.6557935476303101,-0.0004839485336560756,,,,,,,,
3839,1605375616.0697203,3071200,0.43828141689300537,0.9817187190055847,-0.0072401901707053185,0.4458746016025543,-0.00035302224569022655,,,,,,,,
3840,1605375616.325068,3072000,0.7547023296356201,0.9816460609436035,0.07223580777645111,0.6830796003341675,-0.0006130893598310649,0.984666645526886,-0.4241398870944977,-0.2013625204563141,0.005243397783488035,0.03293958306312561,12.733333587646484,0.9489573240280151,7.0
3841,1605375616.4691317,3072800,0.12918217480182648,0.9816726446151733,-0.11771603673696518,0.24729226529598236,-0.00039406606811098754,,,,,,,,
3842,1605375616.8512478,3073600,0.23821496963500977,0.9817188382148743,0.010803643614053726,0.22793227434158325,-0.0005209455848671496,0.9893333315849304,0.35740727186203003,-0.20157483220100403,0.005319296848028898,0.013202083297073841,12.860000610351562,0.9685823917388916,7.0
3843,1605375616.969969,3074400,-0.06004006788134575,0.9814881682395935,-0.1911100298166275,0.1317143589258194,-0.0006443967577069998,,,,,,,,
3844,1605375617.2698958,3075200,0.37409162521362305,0.9816965460777283,0.0378783717751503,0.3366720676422119,-0.00045882046106271446,,,,,,,,
3845,1605375617.6739092,3076000,0.11613372713327408,0.9817188382148743,-0.006278054788708687,0.12279485166072845,-0.0003830752393696457,0.9986667037010193,-0.3673923909664154,-0.20128674805164337,0.002128650899976492,0.0066010416485369205,12.986666679382324,0.9750709533691406,7.0
3846,1605375617.8768282,3076800,0.1561514139175415,0.9816965460777283,0.04894421249628067,0.1076882854104042,-0.00048107909969985485,,,,,,,,
3847,1605375618.1976361,3077600,0.06705223023891449,0.9817188382148743,-0.004902650602161884,0.07235643267631531,-0.00040154712041839957,1.0,0.36595454812049866,-0.20162849128246307,0.002109508030116558,0.0,13.006667137145996,0.9817094206809998,7.0
3848,1605375618.375919,3078400,0.06311244517564774,0.9817188382148743,0.0049256738275289536,0.058668240904808044,-0.00048147107008844614,,,,,,,,
3849,1605375618.8589253,3079200,0.006270124111324549,0.9816960692405701,-0.03205793350934982,0.03874313831329346,-0.00041508086724206805,1.0,-0.36245739459991455,-0.20149408280849457,0.0020258354488760233,0.0,13.006667137145996,0.9817094206809998,7.0
3850,1605375619.1076593,3080000,0.25365835428237915,0.9817187190055847,0.005258501041680574,0.24887584149837494,-0.00047601285041309893,,,,,,,,
3851,1605375619.3916442,3080800,0.2919238805770874,0.9817187190055847,-0.0028648986481130123,0.29520249366760254,-0.0004137129581067711,,,,,,,,
3852,1605375619.8651812,3081600,0.1681550294160843,0.9817187190055847,0.002536608837544918,0.16608157753944397,-0.0004631615011021495,0.996666669845581,0.3459416627883911,-0.2017596811056137,0.002188058802857995,0.013173959217965603,12.826666831970215,0.9686291813850403,7.0
3853,1605375620.0077875,3082400,0.020916780456900597,0.9817187190055847,-0.002970242640003562,0.024299539625644684,-0.0004125161503907293,,,,,,,,
3854,1605375620.1479266,3083200,-0.016161233186721802,0.9816250801086426,-0.03605886548757553,0.02037210203707218,-0.00047446979442611337,0.9920000433921814,-0.3509061634540558,-0.2016359120607376,0.00410979799926281,0.006619791965931654,12.940000534057617,0.9751365184783936,7.0
3855,1605375620.2725246,3084000,-0.04856669530272484,0.9816234707832336,-0.06290848553180695,0.014769313856959343,-0.0004275259270798415,,,,,,,,
3856,1605375620.3789608,3084800,0.014531806111335754,0.9817187190055847,0.002200090093538165,0.012783920392394066,-0.0004522044910117984,,,,,,,,
3857,1605375620.6534429,3085600,0.29140448570251465,0.9817187190055847,7.72564671933651e-05,0.2917492687702179,-0.00042202731128782034,1.0,0.3840098977088928,-0.201809361577034,0.0022785949986428022,0.0,13.026666641235352,0.9816813468933105,7.0
3858,1605375621.0038412,3086400,0.1594277173280716,0.9816726446151733,-0.03961463272571564,0.19947591423988342,-0.0004335577832534909,,,,,,,,
3859,1605375621.4294438,3087200,-0.025880062952637672,0.9816741943359375,-0.03325856104493141,0.007790056057274342,-0.000411556800827384,0.996666669845581,-0.3905523419380188,-0.20172670483589172,0.0025114675518125296,0.013164583593606949,12.853333473205566,0.9685917496681213,7.0
3860,1605375621.7111666,3088000,0.007369644939899445,0.9816968441009521,0.0031089771073311567,0.004702146630734205,-0.0004414785362314433,,,,,,,,
3861,1605375621.9465032,3088800,-0.012720543891191483,0.9816965460777283,-0.04573884606361389,0.03343949466943741,-0.00042119278805330396,,,,,,,,
3862,1605375622.2423959,3089600,0.0021024723537266254,0.9817187786102295,0.0005428235162980855,0.001986159011721611,-0.00042651023250073195,0.9920000433921814,0.4013802707195282,-0.20204627513885498,0.0050268275663256645,0.006657291669398546,12.926667213439941,0.975155234336853,7.0
3863,1605375622.5448062,3090400,-0.16656175255775452,0.9814140796661377,-0.17095598578453064,0.005130931735038757,-0.0007367022335529327,,,,,,,,
3864,1605375622.8034596,3091200,0.0043294718489050865,0.9817187786102295,0.0009313459158875048,0.0037929057143628597,-0.0003947797231376171,1.0,-0.3880924582481384,-0.20177583396434784,0.0023739852476865053,0.0,13.08666706085205,0.9815968871116638,7.0
3865,1605375622.9914238,3092000,0.20510075986385345,0.9817188382148743,0.0008961239363998175,0.20459207892417908,-0.0003874470421578735,,,,,,,,
3866,1605375623.1974976,3092800,-0.019403206184506416,0.981650710105896,-0.05595020204782486,0.036925360560417175,-0.00037836411502212286,0.9986667037010193,0.4557689428329468,-0.20215897262096405,0.0033806762658059597,0.0066010416485369205,12.933333396911621,0.9751458764076233,7.0
3867,1605375623.55173,3093600,0.3043120801448822,0.9817187190055847,0.0024040217977017164,0.30230194330215454,-0.00039390273741446435,,,,,,,,
3868,1605375623.9858334,3094400,0.5501648187637329,0.9817188382148743,0.0003126224037259817,0.5502178072929382,-0.00036564169568009675,,,,,,,,
3869,1605375624.527416,3095200,0.12076900154352188,0.9817187190055847,-0.0010004200739786029,0.12214339524507523,-0.00037397100823000073,0.9860000014305115,-0.5821968913078308,-0.2019655555486679,0.007497602608054876,0.026357291266322136,12.65333366394043,0.9555397033691406,7.0
3870,1605375624.6832583,3096000,0.5213478207588196,0.9816726446151733,-0.023380229249596596,0.5451169013977051,-0.00038886431138962507,,,,,,,,
3871,1605375624.7869406,3096800,-0.029944151639938354,0.9816741943359375,-0.09538408368825912,0.06579461693763733,-0.0003546852676663548,0.9873334169387817,0.49504202604293823,-0.20209263265132904,0.007350171450525522,0.01977499946951866,12.766667366027832,0.9620469212532043,7.0
3872,1605375624.9013908,3097600,0.3971374034881592,0.9816956520080566,0.04456580802798271,0.35298317670822144,-0.0004115568590350449,,,,,,,,
3873,1605375625.295879,3098400,0.12972953915596008,0.9817188382148743,-0.005841408856213093,0.1359117180109024,-0.00034077896270900965,,,,,,,,
3874,1605375625.797254,3099200,0.2187417894601822,0.9816960692405701,0.058828726410865784,0.16036537289619446,-0.00045230903197079897,0.9980000257492065,-0.5007929801940918,-0.20179657638072968,0.00397250521928072,0.006582291796803474,12.920000076293945,0.9751645922660828,7.0
3875,1605375625.9836543,3100000,0.34367069602012634,0.9817187190055847,-0.004484525881707668,0.3485074043273926,-0.0003521727630868554,,,,,,,,
3876,1605375626.3920977,3100800,0.13567928969860077,0.9816960692405701,0.03615092486143112,0.09998226910829544,-0.0004539087531156838,0.9980000257492065,0.5904541611671448,-0.2021438181400299,0.00563714187592268,0.006572916638106108,12.926667213439941,0.975155234336853,7.0
3877,1605375626.5958004,3101600,0.08625844866037369,0.9817187190055847,-0.004907010123133659,0.09154348820447922,-0.0003780303813982755,,,,,,,,
3878,1605375626.8422265,3102400,0.33701208233833313,0.9817187190055847,0.008021095767617226,0.3294582962989807,-0.00046731086331419647,,,,,,,,
3879,1605375627.146872,3103200,0.24181702733039856,0.9817188382148743,-0.006235105916857719,0.24842149019241333,-0.000369354645954445,0.9986667037010193,-0.6331741213798523,-0.20190954208374023,0.006212940439581871,0.0066010416485369205,12.913333892822266,0.9751739501953125,7.0
3880,1605375627.4993043,3104000,0.9149540662765503,0.9817187786102295,0.012488260865211487,0.9029476642608643,-0.0004818206944037229,,,,,,,,
3881,1605375627.7715073,3104800,0.4051007628440857,0.9817188382148743,-0.010342592373490334,0.41578948497772217,-0.0003461160231381655,0.9793333411216736,0.5785892009735107,-0.20230315625667572,0.011194895021617413,0.026404166594147682,12.65333366394043,0.9555397033691406,7.0
3882,1605375627.9857943,3105600,0.8860503435134888,0.9817187190055847,0.01857416145503521,0.8680394291877747,-0.0005632727406919003,,,,,,,,
3883,1605375628.3721976,3106400,0.23233678936958313,0.9816960692405701,-0.14448890089988708,0.3772110939025879,-0.00038541050162166357,0.9900000095367432,-0.6227485537528992,-0.20189058780670166,0.00813300535082817,0.013202083297073841,12.826666831970215,0.9686198234558105,7.0
3884,1605375628.5860498,3107200,0.5416657328605652,0.9817188382148743,0.01645597442984581,0.5257760286331177,-0.0005662324256263673,,,,,,,,
3885,1605375628.7570374,3108000,0.27263352274894714,0.9817187190055847,-0.009257152676582336,0.28227782249450684,-0.00038715085247531533,,,,,,,,
3886,1605375629.176946,3108800,0.7922813892364502,0.9817187190055847,0.016969038173556328,0.7758955955505371,-0.0005832388997077942,0.9753333926200867,0.5758833885192871,-0.20224419236183167,0.013454440981149673,0.01994374953210354,12.74666690826416,0.9620843529701233,7.0
