# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,gen_rewards,gg_loss,generator_entropy_loss,generator_baseline_loss,mean_intrinsic_rewards,mean_episode_steps,ex_reward,generator_current_target
2411,1605295119.7427645,1928800,-1.3816112279891968,0.0,-1.291928768157959,0.0015886122127994895,-0.09127100557088852,,,,,,,,
2412,1605295120.092416,1929600,-1.115143895149231,0.0,-1.0248401165008545,0.0009715987835079432,-0.09127536416053772,,,,,,,,
2413,1605295120.2789707,1930400,-0.8810562491416931,0.0,-0.7904219031333923,0.0005975462263450027,-0.09123190492391586,,,,,,,,
2414,1605295120.7276678,1931200,7.965137004852295,0.0,7.447906494140625,0.6085973978042603,-0.09136722981929779,,,,,,,,
2415,1605295121.0226014,1932000,-2.900426149368286,0.0,-2.8161301612854004,0.006963182240724564,-0.09125926345586777,,,,,,,,
2416,1605295121.295144,1932800,-1.7507723569869995,0.0,-1.6613030433654785,0.002911376766860485,-0.09238065034151077,,,,,,,,
2417,1605295121.616402,1933600,-1.3351866006851196,0.0,-1.24467134475708,0.0014390663709491491,-0.0919543206691742,,,,,,,,
2418,1605295121.9539275,1934400,-1.2576900720596313,0.0,-1.1674892902374268,0.0014496765797957778,-0.09165046364068985,,,,,,,,
2419,1605295122.1849911,1935200,-0.9996051788330078,0.0,-0.9089705944061279,0.0007930429419502616,-0.09142761677503586,,,,,,,,
2420,1605295122.5154781,1936000,-0.7336598634719849,0.0,-0.6427539587020874,0.0012147771194577217,-0.0921207144856453,,,,,,,,
2421,1605295122.8276165,1936800,5.842727184295654,0.0,5.303581714630127,0.6310368776321411,-0.09189148992300034,,,,,,,,
2422,1605295122.987099,1937600,-1.3434059619903564,0.0,-1.2550866603851318,0.0013570408336818218,-0.08967635035514832,,,,,,,,
2423,1605295123.4200037,1938400,-1.310233473777771,0.0,-1.2221691608428955,0.002082882449030876,-0.09014718979597092,,,,,,,,
2424,1605295124.088837,1939200,-1.2394400835037231,0.0,-1.151292085647583,0.0015862267464399338,-0.08973415940999985,,,,,,,,
2425,1605295124.3674443,1940000,-0.6816598773002625,0.0,-0.5928916931152344,0.0015138202579692006,-0.09028201550245285,,,,,,,,
2426,1605295124.7713692,1940800,-0.4425995647907257,0.0,-0.3530937731266022,0.0003993663704022765,-0.08990517258644104,,,,,,,,
2427,1605295125.3883357,1941600,-0.3901659846305847,0.0,-0.30019325017929077,0.0005781128420494497,-0.09055082499980927,,,,,,,,
2428,1605295125.83956,1942400,-0.6315065622329712,0.0,-0.5423046946525574,0.0005075376247987151,-0.08970941603183746,,,,,,,,
2429,1605295126.2659457,1943200,-0.5643707513809204,0.0,-0.4754515290260315,0.0003025492187589407,-0.08922179043292999,,,,,,,,
2430,1605295127.1852746,1944000,1.8861490488052368,0.0,1.8147104978561401,0.16116099059581757,-0.08972238749265671,,,,,,,,
2431,1605295127.7444944,1944800,-0.8008029460906982,0.0,-0.7115176916122437,0.0007691115606576204,-0.09005442261695862,,,,,,,,
2432,1605295128.1828005,1945600,-0.27696117758750916,0.0,-0.18703484535217285,8.342928776983172e-05,-0.09000977128744125,,,,,,,,
2433,1605295128.6484733,1946400,-0.7223095297813416,0.0,-0.6334267854690552,0.0004654414369724691,-0.0893482193350792,,,,,,,,
2434,1605295129.071333,1947200,-0.19039574265480042,0.0,-0.10068345069885254,0.00027099280850961804,-0.08998329192399979,,,,,,,,
2435,1605295129.4792576,1948000,-0.2704966068267822,0.0,-0.18094518780708313,0.00018007920880336314,-0.08973149210214615,,,,,,,,
2436,1605295129.9111867,1948800,-0.008394211530685425,0.0,0.08181533217430115,0.0001749557413859293,-0.09038449823856354,,,,,,,,
2437,1605295130.3312345,1949600,0.08083552867174149,0.0,0.1716712862253189,0.00010992460011038929,-0.09094568341970444,,,,,,,,
2438,1605295130.8110425,1950400,19.226903915405273,0.0,16.619016647338867,2.6984195709228516,-0.09053146839141846,,,,,,,,
2439,1605295131.3896887,1951200,0.3600230813026428,0.0,0.3824723958969116,0.0717032253742218,-0.0941525474190712,,,,,,,,
2440,1605295132.0463731,1952000,-1.0783274173736572,0.0,-0.9849350452423096,0.0007774300174787641,-0.09416981041431427,,,,,,,,
2441,1605295132.4171472,1952800,-1.919066071510315,0.0,-1.8381164073944092,0.013168149627745152,-0.09411773830652237,,,,,,,,
2442,1605295132.6630437,1953600,-0.8516353368759155,0.0,-0.7577654123306274,0.00048520491691306233,-0.09435507655143738,,,,,,,,
2443,1605295133.106472,1954400,-1.0192328691482544,0.0,-0.9261704087257385,0.0012404880253598094,-0.0943029448390007,,,,,,,,
2444,1605295133.4684594,1955200,-0.7319313883781433,0.0,-0.6444873809814453,0.007136228494346142,-0.09458024799823761,,,,,,,,
2445,1605295133.7008328,1956000,0.7620192170143127,0.0,0.7917826175689697,0.06448044627904892,-0.09424380958080292,,,,,,,,
2446,1605295134.0285308,1956800,0.9765872955322266,0.0,0.9922313690185547,0.07874608784914017,-0.09439012408256531,,,,,,,,
2447,1605295134.2620132,1957600,-1.0259534120559692,0.0,-0.93300461769104,0.0008042599074542522,-0.09375304728746414,,,,,,,,
2448,1605295134.5166779,1958400,0.9849322438240051,0.0,0.9598954319953918,0.11888644099235535,-0.09384961426258087,,,,,,,,
2449,1605295134.6642022,1959200,-1.387885570526123,0.0,-1.2962048053741455,0.0020777531899511814,-0.0937584862112999,,,,,,,,
2450,1605295135.1200552,1960000,-0.9417069554328918,0.0,-0.8485531806945801,0.0006187956314533949,-0.09377261251211166,,,,,,,,
2451,1605295135.4113548,1960800,-1.468245267868042,0.0,-1.376189112663269,0.0018272304441779852,-0.09388340264558792,,,,,,,,
2452,1605295135.6683998,1961600,-1.8237699270248413,0.0,-1.733144998550415,0.003469127230346203,-0.09409409016370773,,,,,,,,
2453,1605295135.9802146,1962400,-1.234365701675415,0.0,-1.1418780088424683,0.0017188654746860266,-0.09420660883188248,,,,,,,,
2454,1605295136.4779441,1963200,-1.3290736675262451,0.0,-1.2363717555999756,0.0014020553790032864,-0.09410399198532104,,,,,,,,
2455,1605295136.7447307,1964000,-1.0973644256591797,0.0,-1.0044350624084473,0.0010063911322504282,-0.0939357653260231,,,,,,,,
2456,1605295137.0296633,1964800,-0.7421720027923584,0.0,-0.6488588452339172,0.0007903821533545852,-0.09410352259874344,,,,,,,,
2457,1605295137.3432043,1965600,9.559809684753418,0.0,8.875837326049805,0.7778074741363525,-0.09383498132228851,,,,,,,,
2458,1605295137.5271566,1966400,-2.4258906841278076,0.0,-2.3360328674316406,0.004497568588703871,-0.09435544908046722,,,,,,,,
2459,1605295137.8635983,1967200,-2.559105634689331,0.0,-2.470759868621826,0.006061985157430172,-0.09440778940916061,,,,,,,,
2460,1605295138.0552053,1968000,-1.5694788694381714,0.0,-1.477203369140625,0.001899414462968707,-0.09417484700679779,,,,,,,,
2461,1605295138.29163,1968800,-1.0570210218429565,0.0,-0.963557243347168,0.0009755594655871391,-0.0944393053650856,,,,,,,,
2462,1605295138.5285664,1969600,-1.3371437788009644,0.0,-1.2444558143615723,0.0015771007165312767,-0.0942651554942131,,,,,,,,
2463,1605295138.819603,1970400,-0.7559094429016113,0.0,-0.662137508392334,0.0005799843347631395,-0.09435191750526428,,,,,,,,
2464,1605295138.9977503,1971200,-0.6662617921829224,0.0,-0.5725020170211792,0.0003185971872881055,-0.09407836198806763,,,,,,,,
2465,1605295139.1926448,1972000,-0.282540887594223,0.0,-0.18821343779563904,7.296582771232352e-05,-0.09440042823553085,,,,,,,,
2466,1605295139.3767118,1972800,-0.46958300471305847,0.0,-0.375599205493927,0.00015932260430417955,-0.09414311498403549,,,,,,,,
2467,1605295139.6853158,1973600,-0.6436676383018494,0.0,-0.5508289337158203,0.0016875119181349874,-0.0945262536406517,,,,,,,,
2468,1605295139.9510918,1974400,0.127985879778862,0.0,0.2214803844690323,0.0008984031737782061,-0.09439291059970856,,,,,,,,
2469,1605295140.4357865,1975200,-0.312530517578125,0.0,-0.21842123568058014,0.00016673095524311066,-0.09427601844072342,,,,,,,,
2470,1605295140.7994332,1976000,2.749504804611206,0.0,2.6798598766326904,0.16410565376281738,-0.09446081519126892,,,,,,,,
2471,1605295141.0713272,1976800,-0.6917909979820251,0.0,-0.598007321357727,0.000411617656936869,-0.09419532120227814,,,,,,,,
2472,1605295141.2478821,1977600,-0.7647936344146729,0.0,-0.671218991279602,0.0004387395456433296,-0.09401340037584305,,,,,,,,
2473,1605295141.3796601,1978400,-0.9085968732833862,0.0,-0.8158512115478516,0.001124305883422494,-0.09386996924877167,,,,,,,,
2474,1605295141.861775,1979200,-0.42100173234939575,0.0,-0.32734882831573486,0.0003211956936866045,-0.09397409856319427,,,,,,,,
2475,1605295142.220068,1980000,-0.19681769609451294,0.0,-0.10272923111915588,0.00022221369727049023,-0.09431067109107971,,,,,,,,
2476,1605295142.571676,1980800,-0.4988497197628021,0.0,-0.40536630153656006,0.000546186463907361,-0.09402960538864136,,,,,,,,
2477,1605295142.8597393,1981600,-0.4758252203464508,0.0,-0.3824917674064636,0.0005349491839297116,-0.09386839717626572,,,,,,,,
2478,1605295143.0871525,1982400,-0.2638349235057831,0.0,-0.1700693666934967,0.00016170917660929263,-0.09392726421356201,,,,,,,,
2479,1605295143.3476515,1983200,-0.12611925601959229,0.0,-0.032122328877449036,0.00011423553223721683,-0.09411116689443588,,,,,,,,
2480,1605295143.5390747,1984000,-0.04202445223927498,0.0,0.051814429461956024,0.0005178996943868697,-0.09435678273439407,,,,,,,,
2481,1605295143.7279756,1984800,5.879286766052246,0.0,5.744560241699219,0.22902429103851318,-0.09429797530174255,,,,,,,,
2482,1605295143.9135928,1985600,-0.7782806754112244,0.0,-0.721517026424408,0.038173336535692215,-0.09493696689605713,,,,,,,,
2483,1605295144.1214247,1986400,-1.0769988298416138,0.0,-0.9831323623657227,0.000884609529748559,-0.09475110471248627,,,,,,,,
2484,1605295144.722866,1987200,11.592844009399414,0.0,10.913028717041016,0.7746233344078064,-0.0948076993227005,,,,,,,,
2485,1605295144.9510865,1988000,-3.6651835441589355,0.0,-3.5813350677490234,0.010872764512896538,-0.09472127258777618,,,,,,,,
2486,1605295145.2114115,1988800,-2.3004651069641113,0.0,-2.211103916168213,0.0055976551957428455,-0.09495867788791656,,,,,,,,
2487,1605295145.396606,1989600,-2.302644968032837,0.0,-2.213041305541992,0.005314474925398827,-0.09491818398237228,,,,,,,,
2488,1605295145.7842011,1990400,-1.205809235572815,0.0,-1.1128478050231934,0.0021965615451335907,-0.09515795111656189,,,,,,,,
2489,1605295146.1115077,1991200,-1.1055874824523926,0.0,-1.0154879093170166,0.004613054916262627,-0.09471260756254196,,,,,,,,
2490,1605295146.2790196,1992000,-0.964174747467041,0.0,-0.8700279593467712,0.000636269454844296,-0.09478305280208588,,,,,,,,
2491,1605295146.5112607,1992800,-0.828655481338501,0.0,-0.7346041798591614,0.0005384867545217276,-0.09458979219198227,,,,,,,,
2492,1605295146.8271878,1993600,-0.7602180242538452,0.0,-0.6663863658905029,0.0010524967219680548,-0.09488415718078613,,,,,,,,
2493,1605295147.1553435,1994400,-0.7150867581367493,0.0,-0.6206170320510864,0.0004464383819140494,-0.09491616487503052,,,,,,,,
2494,1605295147.4112983,1995200,-0.4080864489078522,0.0,-0.31360024213790894,0.00047704181633889675,-0.09496325254440308,,,,,,,,
2495,1605295147.7799764,1996000,-0.3368932604789734,0.0,-0.2420535832643509,0.00016094456077553332,-0.09500060975551605,,,,,,,,
2496,1605295148.1596344,1996800,-0.5192639231681824,0.0,-0.424623966217041,0.0006861735600978136,-0.09532611817121506,,,,,,,,
2497,1605295148.506375,1997600,-0.3705371916294098,0.0,-0.2757906913757324,9.735349158290774e-05,-0.09484386444091797,,,,,,,,
2498,1605295148.71118,1998400,-0.40057075023651123,0.0,-0.30600595474243164,0.00014688076043967158,-0.09471169114112854,,,,,,,,
2499,1605295149.012929,1999200,-0.42075109481811523,0.0,-0.32630276679992676,0.0002592571545392275,-0.09470757842063904,,,,,,,,
2500,1605295149.2550232,2000000,-0.19449582695960999,0.0,-0.09980989247560501,0.00035323447082191706,-0.09503917396068573,,,,,,,,
2501,1605295149.6645317,2000800,-0.09793241322040558,0.0,-0.0032458901405334473,0.0005113299121148884,-0.09519785642623901,,,,,,,,
2502,1605295149.8956003,2001600,-0.12918421626091003,0.0,-0.03453785181045532,0.00019433299894444644,-0.09484070539474487,,,,,,,,
2503,1605295150.1803617,2002400,0.05587022751569748,0.0,0.1507217288017273,0.00024479060084559023,-0.09509629756212234,,,,,,,,
2504,1605295150.4117916,2003200,-0.24204900860786438,0.0,-0.1475943624973297,0.0005607663188129663,-0.09501541405916214,,,,,,,,
2505,1605295150.5764093,2004000,-0.24994423985481262,0.0,-0.15516407787799835,0.0003105893556494266,-0.09509074687957764,,,,,,,,
2506,1605295150.8062813,2004800,-0.1875961720943451,0.0,-0.09248329699039459,0.00012337627413216978,-0.09523624181747437,,,,,,,,
2507,1605295150.9769754,2005600,-0.03997544199228287,0.0,0.03030848503112793,0.024577965959906578,-0.09486189484596252,,,,,,,,
2508,1605295151.25512,2006400,-0.4235113263130188,0.0,-0.3288242220878601,0.0001858556643128395,-0.09487295895814896,,,,,,,,
2509,1605295151.4763577,2007200,-0.17705318331718445,0.0,-0.08225484192371368,0.00011750216071959585,-0.09491585195064545,,,,,,,,
2510,1605295151.742518,2008000,3.305121421813965,0.0,3.112271308898926,0.28798553347587585,-0.09513554722070694,,,,,,,,
2511,1605295152.0683622,2008800,-0.6635944843292236,0.0,-0.5692538022994995,0.0005372124724090099,-0.09487786889076233,,,,,,,,
2512,1605295152.3566349,2009600,-0.6863133311271667,0.0,-0.5918101072311401,0.00033674511360004544,-0.09483997523784637,,,,,,,,
2513,1605295152.5710208,2010400,-0.5513697266578674,0.0,-0.4568384289741516,0.00030535837868228555,-0.09483664482831955,,,,,,,,
2514,1605295152.777671,2011200,-0.560598611831665,0.0,-0.46619388461112976,0.00022860572789795697,-0.09463333338499069,,,,,,,,
2515,1605295153.022465,2012000,-0.39760762453079224,0.0,-0.30298101902008057,0.0002017919614445418,-0.09482839703559875,,,,,,,,
2516,1605295153.328203,2012800,-0.4950110912322998,0.0,-0.4002482295036316,0.00020314283028710634,-0.09496598690748215,,,,,,,,
2517,1605295153.6872568,2013600,-0.16927114129066467,0.0,-0.07457729429006577,9.250164293916896e-05,-0.09478633850812912,,,,,,,,
2518,1605295154.145977,2014400,0.05553007870912552,0.0,0.15025874972343445,0.0001473222073400393,-0.0948759987950325,,,,,,,,
2519,1605295154.4543042,2015200,-0.229272723197937,0.0,-0.13443149626255035,0.00010658521205186844,-0.09494780749082565,,,,,,,,
2520,1605295154.6446116,2016000,-0.15294824540615082,0.0,-0.058083485811948776,9.704507829155773e-05,-0.09496179968118668,,,,,,,,
2521,1605295154.8911648,2016800,-0.424553245306015,0.0,-0.3299725353717804,0.00010975889745168388,-0.0946904644370079,,,,,,,,
2522,1605295155.4219406,2017600,-0.12588779628276825,0.0,-0.031264886260032654,0.00017576284881215543,-0.09479867666959763,,,,,,,,
2523,1605295155.6836655,2018400,-0.13942429423332214,0.0,-0.044509876519441605,0.0001045273820636794,-0.09501893818378448,,,,,,,,
2524,1605295155.9354126,2019200,8.0452299118042,0.0,7.616177082061768,0.524003267288208,-0.094950370490551,,,,,,,,
2525,1605295156.1353016,2020000,-1.474999189376831,0.0,-1.3818880319595337,0.0017119597177952528,-0.09482309967279434,,,,,,,,
2526,1605295156.4639533,2020800,6.06875467300415,0.0,5.818493366241455,0.34514278173446655,-0.09488161653280258,,,,,,,,
2527,1605295156.82197,2021600,-2.111030101776123,0.0,-2.0190320014953613,0.0033059190027415752,-0.09530394524335861,,,,,,,,
2528,1605295157.1239045,2022400,-1.7447189092636108,0.0,-1.6516536474227905,0.0022706412710249424,-0.0953359380364418,,,,,,,,
2529,1605295157.4924333,2023200,-1.4011471271514893,0.0,-1.3072675466537476,0.001370681100524962,-0.09525026381015778,,,,,,,,
2530,1605295157.686382,2024000,-1.1840869188308716,0.0,-1.0897746086120605,0.0010213416535407305,-0.09533373266458511,,,,,,,,
2531,1605295157.9926345,2024800,-0.9653093218803406,0.0,-0.8705667853355408,0.0006406995235010982,-0.09538323432207108,,,,,,,,
2532,1605295158.3499005,2025600,-0.9146981239318848,0.0,-0.8199387788772583,0.0005551622598432004,-0.09531447291374207,,,,,,,,
2533,1605295158.586865,2026400,1.6559234857559204,0.0,1.6261560916900635,0.1252448409795761,-0.09547741711139679,,,,,,,,
2534,1605295158.7619507,2027200,-1.0370233058929443,0.0,-0.9422646164894104,0.0008126504253596067,-0.09557130932807922,,,,,,,,
2535,1605295159.02309,2028000,-0.9212772846221924,0.0,-0.8262813687324524,0.000701425364241004,-0.0956973284482956,,,,,,,,
2536,1605295159.29259,2028800,-0.7943695783615112,0.0,-0.6992227435112,0.0005077510722912848,-0.09565460681915283,,,,,,,,
2537,1605295159.4094808,2029600,-0.7022114992141724,0.0,-0.6069588661193848,0.0004394304705783725,-0.09569200873374939,,,,,,,,
2538,1605295159.8314543,2030400,-0.4811599850654602,0.0,-0.38564926385879517,0.00017050009046215564,-0.09568123519420624,,,,,,,,
2539,1605295160.275598,2031200,-0.4571712911128998,0.0,-0.3616921305656433,0.00019672713824547827,-0.09567589312791824,,,,,,,,
2540,1605295160.55946,2032000,-0.5626848340034485,0.0,-0.4674672782421112,0.0003621947253122926,-0.09557976573705673,,,,,,,,
2541,1605295160.9128213,2032800,-0.35358935594558716,0.0,-0.2578999400138855,9.466431947657838e-05,-0.09578406065702438,,,,,,,,
2542,1605295161.0820863,2033600,0.4628491699695587,0.0,0.5531165599822998,0.005370760336518288,-0.09563812613487244,,,,,,,,
2543,1605295161.2398684,2034400,-0.37023627758026123,0.0,-0.274619460105896,0.00014740697224624455,-0.09576423466205597,,,,,,,,
2544,1605295161.6482244,2035200,-0.5220287442207336,0.0,-0.4265139102935791,0.00035329273669049144,-0.09586814790964127,,,,,,,,
2545,1605295161.8081455,2036000,-0.2983906865119934,0.0,-0.20270118117332458,6.136782030807808e-05,-0.09575086086988449,,,,,,,,
2546,1605295162.0645385,2036800,-0.3292815685272217,0.0,-0.23397918045520782,0.0004433531139511615,-0.09574573487043381,,,,,,,,
2547,1605295162.335203,2037600,-0.4410126805305481,0.0,-0.34552547335624695,0.0001836845767684281,-0.09567088633775711,,,,,,,,
2548,1605295162.656463,2038400,-0.5093408226966858,0.0,-0.4139079451560974,0.0003145141527056694,-0.09574740380048752,,,,,,,,
2549,1605295162.9840589,2039200,-0.14092475175857544,0.0,-0.04522278904914856,4.927205009153113e-05,-0.09575122594833374,,,,,,,,
2550,1605295163.1744986,2040000,-0.1014513149857521,0.0,-0.005718746222555637,1.96029432117939e-05,-0.09575217217206955,,,,,,,,
2551,1605295163.3364618,2040800,6.185129165649414,0.0,5.992955207824707,0.28794968128204346,-0.09577549248933792,,,,,,,,
2552,1605295163.6522038,2041600,-0.8035157322883606,0.0,-0.7084289193153381,0.000990512315183878,-0.0960773453116417,,,,,,,,
2553,1605295163.883653,2042400,-1.0259031057357788,0.0,-0.9308290481567383,0.000923256273381412,-0.09599735587835312,,,,,,,,
2554,1605295164.1711853,2043200,-0.6290339827537537,0.0,-0.5335227251052856,0.0005021702963858843,-0.09601344913244247,,,,,,,,
2555,1605295164.327135,2044000,-0.49191904067993164,0.0,-0.39624035358428955,0.0003124822105746716,-0.09599117189645767,,,,,,,,
2556,1605295164.5125196,2044800,-0.3587923049926758,0.0,-0.2630368173122406,0.00025150817236863077,-0.09600698947906494,,,,,,,,
2557,1605295164.8351312,2045600,-0.4252278208732605,0.0,-0.32936644554138184,0.00011550584895303473,-0.09597690403461456,,,,,,,,
