# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,gen_rewards,gg_loss,generator_entropy_loss,generator_baseline_loss,mean_intrinsic_rewards,mean_episode_steps,ex_reward,generator_current_target
59,1605671834.1131418,47200,-6.227394104003906,0.0,-7.386453151702881,1.222480297088623,-0.06342118233442307,,,,,,,,
60,1605671834.208517,48000,8.9949312210083,0.0,7.7755327224731445,1.2897436618804932,-0.07034476101398468,-0.03333333507180214,-0.2607395052909851,-0.04792680963873863,0.0164480060338974,0.16431130468845367,8.273333549499512,0.0,7.0
61,1605671834.6092968,48800,1.38935124874115,0.0,-0.31595832109451294,1.7668213844299316,-0.06151192635297775,-0.046666666865348816,-0.21438319981098175,-0.04792580381035805,0.01353427954018116,0.11642975360155106,8.820000648498535,0.0,7.0
62,1605671834.9027007,49600,-4.175511837005615,0.0,-4.691941261291504,0.5724105834960938,-0.05598098412156105,,,,,,,,
63,1605671835.274994,50400,3.606241464614868,0.0,2.8260326385498047,0.8273763656616211,-0.0471675805747509,-0.006666670087724924,0.01037637423723936,-0.047925546765327454,0.02130630426108837,0.2153884470462799,11.520000457763672,0.0,7.0
64,1605671835.6442294,51200,-1.642150640487671,0.01689140312373638,-2.132863998413086,0.5403894186019897,-0.04967612028121948,,,,,,,,
65,1605671835.8689735,52000,1.2560667991638184,0.0,0.7758806347846985,0.5310184955596924,-0.050832316279411316,-0.006000003777444363,-0.0011846860870718956,-0.04792435094714165,0.021241996437311172,0.16983747482299805,12.886667251586914,0.006418732926249504,7.0
66,1605671836.221603,52800,-0.7959592938423157,0.0,-1.5174245834350586,0.7766830325126648,-0.05521774664521217,,,,,,,,
67,1605671836.4439187,53600,5.032909393310547,0.0,3.8233823776245117,1.2591679096221924,-0.0496404692530632,-0.046666670590639114,-0.2120799571275711,-0.04792238771915436,0.013440316542983055,0.15775620937347412,9.233333587646484,0.0,7.0
68,1605671836.7034545,54400,-2.2347702980041504,0.012570682913064957,-3.783069372177124,1.596880555152893,-0.04858159273862839,-0.04600000008940697,-0.13310320675373077,-0.04792161285877228,0.01351203303784132,0.09046969562768936,11.020000457763672,0.006369146052747965,7.0
69,1605671836.9921482,55200,-0.032429806888103485,0.0,-0.4861324429512024,0.491047203540802,-0.037344567477703094,,,,,,,,
70,1605671837.269211,56000,1.8798562288284302,0.017815375700592995,1.2665667533874512,0.6502965092658997,-0.03700696676969528,0.007999995723366737,0.14321604371070862,-0.04792056605219841,0.025380730628967285,0.22231543064117432,13.546667098999023,0.012663912028074265,7.0
71,1605671837.578198,56800,-0.11556347459554672,0.0,-1.263187050819397,1.1890778541564941,-0.04145427793264389,,,,,,,,
72,1605671838.0860622,57600,8.913774490356445,0.0,6.938772201538086,2.0206658840179443,-0.04566425830125809,-0.06666667014360428,-0.2674053907394409,-0.047918304800987244,0.009184034541249275,0.1322176456451416,7.393333435058594,0.0,7.0
73,1605671838.2074716,58400,-12.32516098022461,0.0,-13.74706745147705,1.4738343954086304,-0.051927533000707626,-0.046666666865348816,-0.09649309515953064,-0.047918930649757385,0.012721117585897446,0.21704958379268646,10.073333740234375,0.0,7.0
74,1605671838.3857932,59200,8.210797309875488,0.021427245810627937,4.704790115356445,3.555131435394287,-0.04912518709897995,,,,,,,,
75,1605671838.7865818,60000,-0.9978209733963013,0.01965177431702614,-3.298557758331299,2.3357350826263428,-0.03499827906489372,-0.03866666555404663,-0.03774246200919151,-0.047917690128088,0.014298827387392521,0.19823966920375824,8.08666706085205,0.012713499367237091,7.0
76,1605671839.158994,60800,-3.184966564178467,0.0,-3.7914977073669434,0.6380300521850586,-0.03149893507361412,-0.03866666927933693,-0.03186536580324173,-0.047917988151311874,0.014944329857826233,0.17033332586288452,9.300000190734863,0.012577135115861893,7.0
77,1605671839.3787854,61600,4.327146530151367,0.0,3.4592344760894775,0.8992166519165039,-0.0313044972717762,,,,,,,,
78,1605671839.608915,62400,-1.603244662284851,0.0,-2.5702717304229736,1.0021501779556274,-0.035123154520988464,-0.03999999910593033,-0.022041797637939453,-0.047917187213897705,0.01439719833433628,0.15618182718753815,11.90000057220459,0.0,7.0
79,1605671839.9473212,63200,10.748909950256348,0.014026988297700882,7.868865489959717,2.9216060638427734,-0.04156209155917168,,,,,,,,
80,1605671840.1948643,64000,-1.3063933849334717,0.009045652113854885,-4.1179351806640625,2.8593149185180664,-0.04777315631508827,-0.018000002950429916,0.07142571359872818,-0.04791643097996712,0.019394461065530777,0.16965152323246002,10.253334045410156,0.018301652744412422,7.0
81,1605671840.5515504,64800,2.7422690391540527,0.011491676792502403,2.0018932819366455,0.8020859956741333,-0.06171039119362831,-0.012666672468185425,0.04265342652797699,-0.04791259765625,0.019841179251670837,0.2217203825712204,8.40000057220459,0.005439394153654575,7.0
82,1605671840.6949143,65600,-0.7643067240715027,0.0097283273935318,-1.5052207708358765,0.802590548992157,-0.061676494777202606,,,,,,,,
83,1605671840.87518,66400,-0.10488426685333252,0.02392132580280304,-1.0927529335021973,1.0450807809829712,-0.057212114334106445,-0.04533333703875542,-0.13183222711086273,-0.04791056364774704,0.013574417680501938,0.14390221238136292,8.520000457763672,0.012031680904328823,7.0
84,1605671841.1551042,67200,-3.3325552940368652,0.0,-5.243618965148926,1.9539954662322998,-0.04293188825249672,-0.03866666927933693,-0.05374256893992424,-0.04790874198079109,0.014374037273228168,0.20951515436172485,8.360000610351562,0.012688705697655678,7.0
85,1605671841.447548,68000,12.822214126586914,0.013620944693684578,9.616164207458496,3.256791114807129,-0.05074148252606392,,,,,,,,
86,1605671841.6819346,68800,-1.0152941942214966,0.024113744497299194,-2.104438066482544,1.1399905681610107,-0.05084671825170517,,,,,,,,
87,1605671841.9491835,69600,-0.7706773281097412,0.012161084450781345,-1.7930421829223633,1.0655467510223389,-0.043181903660297394,-0.04533333703875542,-0.0902053564786911,-0.04790743812918663,0.013268737122416496,0.25048211216926575,10.119999885559082,0.01219283789396286,7.0
88,1605671842.162642,70400,7.099776744842529,0.06257151812314987,5.173667907714844,1.9701533317565918,-0.044044267386198044,,,,,,,,
89,1605671842.5573816,71200,0.262271523475647,0.03011019341647625,-2.3591299057006836,2.6593096256256104,-0.037908196449279785,-0.008666669949889183,0.1516963690519333,-0.047907400876283646,0.022293053567409515,0.19340497255325317,12.826666831970215,0.03573278337717056,7.0
90,1605671842.7928648,72000,4.958608627319336,0.026020143181085587,2.7243800163269043,2.2832422256469727,-0.04901372268795967,,,,,,,,
91,1605671843.1003904,72800,4.087918281555176,0.07540253549814224,1.4271130561828613,2.715885877609253,-0.05508041009306908,0.0033333294559270144,0.12576350569725037,-0.04790326580405235,0.023483864963054657,0.2013237029314041,12.966667175292969,0.029490357264876366,7.0
92,1605671843.4266772,73600,-12.254693984985352,0.0,-14.007133483886719,1.8124430179595947,-0.06000332161784172,,,,,,,,
93,1605671843.8150446,74400,4.307890892028809,0.0,3.775381326675415,0.6069086790084839,-0.07439883053302765,-0.01666666939854622,-0.04416482523083687,-0.047897819429636,0.019660603255033493,0.16821350157260895,19.893333435058594,0.02879614196717739,7.0
94,1605671844.1097975,75200,4.978195667266846,0.0,3.6394033432006836,1.4087326526641846,-0.06993994116783142,-0.046666666865348816,-0.18084748089313507,-0.047895465046167374,0.013013706542551517,0.11370248347520828,10.886667251586914,0.0,7.0
95,1605671844.3831413,76000,-0.6486205458641052,0.013419246301054955,-1.3869779109954834,0.8100260496139526,-0.07166869938373566,,,,,,,,
96,1605671844.6790833,76800,4.8024821281433105,0.03172556310892105,3.861466884613037,1.0083959102630615,-0.06738031655550003,-0.017333336174488068,0.05413990840315819,-0.047894008457660675,0.018939269706606865,0.2146446257829666,13.866666793823242,0.023827824741601944,7.0
97,1605671845.046837,77600,-0.8357210755348206,0.021291498094797134,-1.9755568504333496,1.200721025466919,-0.06088525801897049,,,,,,,,
98,1605671845.4141004,78400,-2.8701798915863037,0.0,-3.7058448791503906,0.9019597768783569,-0.0662948489189148,-0.011333334259688854,0.03042190708220005,-0.04789282754063606,0.020035047084093094,0.200393944978714,12.280000686645508,0.013144628144800663,7.0
99,1605671845.8010793,79200,5.658143520355225,0.0,4.908570289611816,0.8167973160743713,-0.06722383201122284,,,,,,,,
100,1605671846.1093729,80000,-2.2371325492858887,0.013263837434351444,-3.2293262481689453,1.0581638813018799,-0.06597021222114563,-0.006000004708766937,0.02859046682715416,-0.047887180000543594,0.02151794172823429,0.26956474781036377,11.533333778381348,0.005836088210344315,7.0
101,1605671846.5089912,80800,-2.3217663764953613,0.032441772520542145,-3.7491235733032227,1.4872225522994995,-0.059865377843379974,,,,,,,,
102,1605671846.763565,81600,8.06641674041748,0.04072942957282066,5.114348888397217,3.001312255859375,-0.049245141446590424,-0.018000002950429916,-0.0930682048201561,-0.047882650047540665,0.019443295896053314,0.1558842957019806,11.106666564941406,0.017731405794620514,7.0
103,1605671846.9227352,82400,-5.5082855224609375,0.03510866314172745,-7.246592998504639,1.78715181350708,-0.048844389617443085,,,,,,,,
104,1605671847.359559,83200,1.4894484281539917,0.0,0.37854182720184326,1.1689482927322388,-0.05804169923067093,0.01733332872390747,0.0989965870976448,-0.04788082465529442,0.026076458394527435,0.1747066229581833,15.173334121704102,0.03745867684483528,7.0
105,1605671847.6680572,84000,-0.6937320232391357,0.0,-1.5625776052474976,0.923390805721283,-0.05454522371292114,-0.03333333507180214,-0.2023300975561142,-0.04787324741482735,0.01610315591096878,0.17063087224960327,13.15333366394043,0.0,7.0
106,1605671847.872026,84800,3.216655731201172,0.021750055253505707,1.7003041505813599,1.5655102729797363,-0.04915864020586014,,,,,,,,
107,1605671848.1439624,85600,1.0492085218429565,0.03217440843582153,-0.6721559762954712,1.765754222869873,-0.04438978061079979,-0.003333335742354393,0.009855639189481735,-0.047873057425022125,0.02231505699455738,0.14199312031269073,13.266667366027832,0.027717633172869682,7.0
108,1605671848.37477,86400,-3.5437240600585938,0.0,-4.460975646972656,0.9502942562103271,-0.033042605966329575,,,,,,,,
109,1605671848.6438882,87200,3.7889819145202637,0.02318836934864521,2.2528042793273926,1.577934980392456,-0.041757434606552124,-0.025333337485790253,-0.12391094863414764,-0.047864288091659546,0.01740659587085247,0.18880854547023773,9.360000610351562,0.012601928785443306,7.0
110,1605671849.1229753,88000,0.6794218420982361,0.0,-0.5475856065750122,1.2679548263549805,-0.04094739258289337,-0.019333336502313614,-0.01011353824287653,-0.04786161705851555,0.018519002944231033,0.15535123646259308,9.946666717529297,0.006344352848827839,7.0
111,1605671849.3707652,88800,0.26641178131103516,0.0,-0.6488163471221924,0.9539620280265808,-0.038733892142772675,,,,,,,,
112,1605671849.7273235,89600,5.105156898498535,0.013435655273497105,3.3344430923461914,1.817817211151123,-0.047103218734264374,-0.03999999910593033,-0.09038175642490387,-0.047856636345386505,0.013544921763241291,0.2289077341556549,10.579999923706055,0.0,7.0
113,1605671849.9264112,90400,-2.689873695373535,0.011351337656378746,-4.3233747482299805,1.6678385734558105,-0.03433755785226822,-0.024666668847203255,0.01743418350815773,-0.04785403609275818,0.017644761130213737,0.1547313928604126,10.860000610351562,0.018896695226430893,7.0
114,1605671850.151841,91200,3.893353223800659,0.0,2.0222160816192627,1.90654718875885,-0.03541019558906555,-0.012666670605540276,0.03096463531255722,-0.047847338020801544,0.020295150578022003,0.21652893722057343,6.840000152587891,0.006356749217957258,7.0
115,1605671850.548042,92000,-2.121856451034546,0.009270783513784409,-3.322510242462158,1.2291687726974487,-0.028515126556158066,,,,,,,,
116,1605671850.7635355,92800,6.064906120300293,0.0,3.934809446334839,2.1639046669006348,-0.033807553350925446,-0.00533333932980895,-0.015619468875229359,-0.04783979803323746,0.021400894969701767,0.2400716245174408,11.820000648498535,0.010506887920200825,7.0
117,1605671851.16626,93600,-1.5736995935440063,0.011537492275238037,-2.834639072418213,1.2843481302261353,-0.023408658802509308,-0.03266666829586029,-0.14976586401462555,-0.047828201204538345,0.015759045258164406,0.2303457260131836,7.393333435058594,0.006307162810117006,7.0
118,1605671851.365198,94400,0.6738625168800354,0.0,-0.8191183805465698,1.5119611024856567,-0.018980223685503006,-0.03266666829586029,-0.02364632673561573,-0.0478246808052063,0.015712713822722435,0.17077963054180145,7.87333345413208,0.006307162810117006,7.0
119,1605671851.567668,95200,1.9987199306488037,0.020001409575343132,0.5348818302154541,1.4839093685150146,-0.020071301609277725,-0.03200000151991844,-0.008896296843886375,-0.0478208102285862,0.016211045905947685,0.2043236941099167,7.413333415985107,0.011734159663319588,7.0
120,1605671851.8946722,96000,1.4349616765975952,0.0,-0.7344850897789001,2.1886227130889893,-0.019175918772816658,-0.07333333790302277,-0.2045665979385376,-0.04781690612435341,0.007028735708445311,0.1324903666973114,4.9666666984558105,0.0,7.0
121,1605671852.2087562,96800,6.638522624969482,0.00881542731076479,4.240757942199707,2.418543815612793,-0.020779190585017204,-0.052000001072883606,0.06659480929374695,-0.04782002419233322,0.01152895763516426,0.24489395320415497,5.039999961853027,0.01234159804880619,7.0
122,1605671852.5827067,97600,-4.206893444061279,0.03201741352677345,-6.9957051277160645,2.816171169281006,-0.02735934592783451,,,,,,,,
123,1605671852.9403944,98400,5.134444713592529,0.009537523612380028,2.477426767349243,2.6849617958068848,-0.027944210916757584,0.001999995671212673,0.2558972239494324,-0.04781486839056015,0.022407297044992447,0.21646693348884583,9.65999984741211,0.01792975142598152,7.0
124,1605671853.1191788,99200,-0.3758750259876251,0.013482225127518177,-2.2523608207702637,1.8922480344772339,-0.01576223596930504,-0.03133333474397659,-0.10727353394031525,-0.04780851677060127,0.015579857863485813,0.19015978276729584,7.926666736602783,0.018252067267894745,7.0
125,1605671853.2151692,100000,7.605618476867676,0.0,5.285001754760742,2.349071502685547,-0.02845471166074276,-0.046666666865348816,-0.08315252512693405,-0.047804057598114014,0.012838208116590977,0.21069283783435822,5.860000133514404,0.0,7.0
126,1605671853.5800018,100800,3.9621381759643555,0.01732231304049492,-0.3247089982032776,4.320178985595703,-0.03333183750510216,,,,,,,,
127,1605671853.9923766,101600,-5.498410701751709,0.0,-6.908078670501709,1.4338358640670776,-0.024167824536561966,-0.03866666927933693,-0.02512316219508648,-0.04780380055308342,0.01458454318344593,0.23126307129859924,5.733333587646484,0.011548209935426712,7.0
128,1605671854.1369643,102400,19.04705238342285,0.08084538578987122,10.528524398803711,8.542261123657227,-0.023733193054795265,,,,,,,,
129,1605671854.3436363,103200,-0.38162466883659363,0.019679145887494087,-3.5354652404785156,3.1772472858428955,-0.023406725376844406,-0.02200000174343586,0.055941060185432434,-0.04779829829931259,0.01841072551906109,0.1625385731458664,12.520000457763672,0.03430716320872307,7.0
130,1605671854.5676808,104000,9.173095703125,0.03231068700551987,4.7480010986328125,4.453411102294922,-0.028316611424088478,-0.04400000348687172,-0.12440567463636398,-0.04779401794075966,0.01330480258911848,0.13897107541561127,4.806666851043701,0.024658402428030968,7.0
131,1605671854.890669,104800,6.29221773147583,0.035472627729177475,2.5126092433929443,3.803250789642334,-0.023642070591449738,,,,,,,,
132,1605671855.2524524,105600,-3.3658578395843506,0.03333763778209686,-6.018678188323975,2.6773433685302734,-0.0245230533182621,0.004666663706302643,0.23460790514945984,-0.047793056815862656,0.024043964222073555,0.2802079916000366,10.84000015258789,0.033774107694625854,7.0
133,1605671855.5597765,106400,2.63322114944458,0.011416109278798103,0.44884195923805237,2.2153568267822266,-0.030977696180343628,,,,,,,,
134,1605671855.9030561,107200,5.397450923919678,0.035711705684661865,1.35883629322052,4.0697503089904785,-0.031135758385062218,-0.01666666939854622,-0.06011618301272392,-0.04777860641479492,0.018536120653152466,0.2458457201719284,13.466667175292969,0.02639118582010269,7.0
135,1605671856.1171987,108000,-5.544371128082275,0.0,-6.970552921295166,1.4595868587493896,-0.03340478986501694,-0.057333339005708694,-0.18743234872817993,-0.04777903109788895,0.010480906814336777,0.1517217755317688,9.5,0.024769974872469902,7.0
136,1605671856.3632617,108800,0.11704568564891815,0.04571625590324402,-0.31225258111953735,0.4725686311721802,-0.04327036440372467,,,,,,,,
137,1605671856.6988835,109600,2.0916974544525146,0.012428977526724339,1.0691728591918945,1.0630125999450684,-0.040487926453351974,,,,,,,,
138,1605671856.987477,110400,3.1010499000549316,0.07319075614213943,1.7315473556518555,1.4095927476882935,-0.04008997976779938,-0.009333336725831032,0.19832347333431244,-0.047780346125364304,0.020687764510512352,0.19765427708625793,18.893333435058594,0.0325000025331974,7.0
139,1605671857.3540287,111200,-0.09338752180337906,0.014022240415215492,-1.5182888507843018,1.4629507064819336,-0.038049377501010895,,,,,,,,
140,1605671857.5791564,112000,2.90342378616333,0.02286056987941265,0.2721395492553711,2.6673800945281982,-0.03609596565365791,-0.030000001192092896,-0.07520037144422531,-0.04776483401656151,0.01657537743449211,0.1606418937444687,13.320000648498535,0.031089533120393753,7.0
141,1605671857.8107898,112800,3.3208658695220947,0.047374822199344635,-0.20772069692611694,3.5523526668548584,-0.02376593090593815,,,,,,,,
142,1605671858.0192406,113600,1.7575856447219849,0.023205431178212166,-0.8210795521736145,2.605895519256592,-0.02723042108118534,0.011333329603075981,0.19527924060821533,-0.04776019975543022,0.02527678571641445,0.20600688457489014,16.30000114440918,0.03124518133699894,7.0
143,1605671858.3438168,114400,4.529268264770508,0.04719509184360504,2.62357497215271,1.9492011070251465,-0.043507762253284454,,,,,,,,
144,1605671858.61105,115200,2.4932940006256104,0.03609280660748482,-0.3417088985443115,2.8717308044433594,-0.0367279052734375,0.00333333108574152,-0.04544024169445038,-0.0477493554353714,0.022561991587281227,0.19894352555274963,11.506667137145996,0.02558540180325508,7.0
145,1605671859.05725,116000,-1.6448776721954346,0.020612668246030807,-5.085483551025391,3.469486951828003,-0.028881018981337547,-0.03666666895151138,-0.20245090126991272,-0.04775313660502434,0.015295051038265228,0.1304573118686676,9.073333740234375,0.02637878805398941,7.0
146,1605671859.4893687,116800,8.705465316772461,0.04931790009140968,5.190732955932617,3.5492677688598633,-0.034535545855760574,-0.0006666692206636071,0.21063561737537384,-0.04775624722242355,0.023651612922549248,0.32163360714912415,10.533333778381348,0.05163223296403885,7.0
147,1605671859.7986326,117600,-2.377532482147217,0.032202575355768204,-5.136373043060303,2.796198844909668,-0.03735838085412979,,,,,,,,
148,1605671860.0370958,118400,3.850266218185425,0.04446590319275856,0.2733795940876007,3.6147994995117188,-0.03791282698512077,-0.02200000360608101,-0.10050907731056213,-0.04774392023682594,0.018410123884677887,0.13828925788402557,16.18666648864746,0.03800138086080551,7.0
149,1605671860.2718544,119200,-3.0305895805358887,0.020759209990501404,-6.203677654266357,3.210907459259033,-0.037819474935531616,-0.030000001192092896,-0.06712409853935242,-0.04773683473467827,0.016721678897738457,0.14831268787384033,8.933333396911621,0.02785399556159973,7.0
150,1605671860.4762876,120000,14.132960319519043,0.02292300947010517,10.917577743530273,3.2632412910461426,-0.04785851389169693,-0.05066667124629021,-0.08451468497514725,-0.04773237183690071,0.011912647634744644,0.19142425060272217,7.513333320617676,0.022216252982616425,7.0
151,1605671860.7754087,120800,-2.1540539264678955,0.020637407898902893,-5.527128219604492,3.4108080863952637,-0.0377337820827961,-0.017333336174488068,0.18788062036037445,-0.04773380979895592,0.01909521222114563,0.20429889857769012,8.239999771118164,0.024782370775938034,7.0
152,1605671861.0635612,121600,7.56435489654541,0.030058423057198524,4.500668525695801,3.106048107147217,-0.04236171767115593,0.021999994292855263,0.1052023246884346,-0.0477321520447731,0.02639007568359375,0.3094159960746765,7.393333435058594,0.017433885484933853,7.0
153,1605671861.5030959,122400,-4.334563732147217,0.01226636953651905,-5.873599052429199,1.5764809846878052,-0.03744541481137276,,,,,,,,
154,1605671861.8597465,123200,4.62876033782959,0.013342680409550667,1.0304677486419678,3.642632007598877,-0.044339168816804886,-0.07266666740179062,-0.4396909773349762,-0.0477260947227478,0.008899470791220665,0.11206887662410736,9.573333740234375,0.005315427202731371,7.0
155,1605671862.0606747,124000,-0.0950760617852211,0.0069390879943966866,-2.915815830230713,2.850440263748169,-0.029700495302677155,-0.058666668832302094,0.006595680024474859,-0.047733061015605927,0.010228168219327927,0.20474518835544586,5.806666851043701,0.012453168630599976,7.0
156,1605671862.3519232,124800,7.671820640563965,0.027053000405430794,3.695969820022583,4.007142066955566,-0.031290799379348755,-0.018000002950429916,0.17349381744861603,-0.04772437363862991,0.018537569791078568,0.28291046619415283,7.160000324249268,0.017743801698088646,7.0
157,1605671862.69857,125600,-3.629610776901245,0.017292577773332596,-5.712954044342041,2.1069140434265137,-0.02357083559036255,-0.017333339899778366,-0.04232720285654068,-0.047717250883579254,0.018780898302793503,0.20488154888153076,6.380000114440918,0.023617081344127655,7.0
158,1605671862.9380188,126400,4.219698905944824,0.006505086086690426,2.014786720275879,2.234219551086426,-0.02930755354464054,-0.058666668832302094,-0.16978450119495392,-0.04771067202091217,0.010547523386776447,0.1572975218296051,7.513333320617676,0.011225895024836063,7.0
159,1605671863.2938,127200,4.090335369110107,0.019388940185308456,0.2471081018447876,3.87376070022583,-0.030533216893672943,-0.03933333605527878,0.11211227625608444,-0.04770485684275627,0.014062847010791302,0.1776074469089508,6.046666622161865,0.005637741181999445,7.0
160,1605671863.4931564,128000,1.3549679517745972,0.04176917299628258,-2.173541784286499,3.5484585762023926,-0.01994880847632885,-0.024000003933906555,-0.004333437420427799,-0.04769107699394226,0.017934996634721756,0.2176322489976883,5.446666717529297,0.025030305609107018,7.0
161,1605671863.8446794,128800,-1.8877862691879272,0.015652960166335106,-3.472390651702881,1.6087861061096191,-0.024181710556149483,-0.009333337657153606,0.08816084265708923,-0.04768276587128639,0.019383739680051804,0.13784298300743103,6.3466668128967285,0.03592148423194885,7.0
162,1605671864.1038637,129600,5.5801897048950195,0.010031863115727901,3.686539649963379,1.9205563068389893,-0.02690613642334938,-0.03799999877810478,-0.17310917377471924,-0.047679439187049866,0.014747999608516693,0.19192011654376984,5.37333345413208,0.018933884799480438,7.0
163,1605671864.4953573,130400,1.669275164604187,0.03472506254911423,-0.19449588656425476,1.8864659070968628,-0.022694867104291916,0.010666662827134132,0.21974129974842072,-0.04767002910375595,0.02513102814555168,0.23537606000900269,9.786666870117188,0.035524796694517136,7.0
164,1605671864.7668536,131200,2.30940580368042,0.022372717037796974,0.14587342739105225,2.19413423538208,-0.030601948499679565,-0.01666666939854622,-0.18154162168502808,-0.04763876646757126,0.019708780571818352,0.20952755212783813,9.033333778381348,0.029564738273620605,7.0
165,1605671865.0990198,132000,-3.056825637817383,0.007177368272095919,-4.773150444030762,1.743016242980957,-0.026691431179642677,-0.03266667202115059,-0.06565487384796143,-0.04763338342308998,0.016263660043478012,0.1906556487083435,6.760000228881836,0.005637741181999445,7.0
166,1605671865.3531485,132800,7.984813690185547,0.008487530052661896,4.48886775970459,3.5222980976104736,-0.026351889595389366,-0.052666667848825455,-0.07101404666900635,-0.047616321593523026,0.011501419357955456,0.15840083360671997,6.066666603088379,0.0062203858979046345,7.0
167,1605671865.5629985,133600,1.6484458446502686,0.025295160710811615,-0.9433778524398804,2.61635160446167,-0.024527935311198235,-0.030666669830679893,0.12627434730529785,-0.047610215842723846,0.015444939956068993,0.16542699933052063,6.7266669273376465,0.02410055138170719,7.0
168,1605671865.8670156,134400,0.6809848546981812,0.010152848437428474,-2.3188819885253906,3.017648220062256,-0.01778136007487774,-0.03133333846926689,-0.10391289740800858,-0.04759883135557175,0.015688244253396988,0.3163677752017975,6.220000267028809,0.018338842317461967,7.0
169,1605671866.1506279,135200,17.132875442504883,0.008560162968933582,12.66794204711914,4.494516372680664,-0.029582779854536057,,,,,,,,
170,1605671866.3997488,136000,-0.4672103524208069,0.027879374101758003,-3.567826747894287,3.133108615875244,-0.03249221295118332,-0.03866666927933693,0.047406457364559174,-0.047594040632247925,0.013922211714088917,0.2419559210538864,7.539999961853027,0.012440771795809269,7.0
171,1605671866.5829127,136800,-0.24732105433940887,0.015178701840341091,-2.3526031970977783,2.134291410446167,-0.029009263962507248,-0.07800000160932541,-0.232903391122818,-0.047586023807525635,0.00597422756254673,0.1725151538848877,7.173333644866943,0.0174710750579834,7.0
172,1605671866.727369,137600,1.7215825319290161,0.0,0.9437639713287354,0.8181934356689453,-0.04037484899163246,-0.051333338022232056,0.2667938470840454,-0.04760485142469406,0.012540355324745178,0.2049311399459839,5.440000057220459,0.0177066121250391,7.0
173,1605671867.1210377,138400,2.3609399795532227,0.021638134494423866,1.073481798171997,1.3278169631958008,-0.04035867378115654,-0.03800000250339508,-0.09243469685316086,-0.04758843407034874,0.014838282950222492,0.2746446430683136,10.460000038146973,0.015586776658892632,7.0
174,1605671867.3873842,139200,3.3346993923187256,0.039640653878450394,1.4245412349700928,1.9434127807617188,-0.03325452655553818,,,,,,,,
175,1605671867.905005,140000,0.6201938986778259,0.039801228791475296,-2.34224534034729,2.992659568786621,-0.030220314860343933,-0.02133333496749401,0.10402507334947586,-0.04758358746767044,0.017853152006864548,0.11764463037252426,8.346667289733887,0.044407714158296585,7.0
176,1605671868.1571698,140800,2.872655153274536,0.061239246279001236,0.5574953556060791,2.3448116779327393,-0.029651878401637077,-0.02066667005419731,-0.026151536032557487,-0.04757562652230263,0.017508845776319504,0.19087879359722137,7.866666793823242,0.05215289443731308,7.0
177,1605671868.4234765,141600,0.5456185340881348,0.04317864030599594,-1.654200792312622,2.2330260276794434,-0.033206671476364136,-0.04933333396911621,-0.12497024983167648,-0.047570545226335526,0.011984792537987232,0.15918181836605072,5.119999885559082,0.03702479600906372,7.0
178,1605671868.6430738,142400,1.9580539464950562,0.0237332321703434,1.1688036918640137,0.8286922574043274,-0.03944196552038193,-0.009333338588476181,0.3035828173160553,-0.04757406935095787,0.020789897069334984,0.2966405153274536,7.74666690826416,0.03490495681762695,7.0
179,1605671868.916723,143200,2.689765691757202,0.03866361081600189,1.0349388122558594,1.6992086172103882,-0.04438188299536705,,,,,,,,
180,1605671869.3877141,144000,-0.47219163179397583,0.06667542457580566,-2.0131683349609375,1.572174310684204,-0.031197601929306984,-0.04266666993498802,-0.22637391090393066,-0.04757515341043472,0.013217266649007797,0.25849997997283936,7.326666831970215,0.03578512370586395,7.0
181,1605671869.7479384,144800,10.508505821228027,0.022149138152599335,7.572559833526611,2.970802068710327,-0.03485595062375069,-0.022666670382022858,0.1801527589559555,-0.047596849501132965,0.0185178704559803,0.10535261780023575,7.813333511352539,0.034396693110466,7.0
182,1605671869.905949,145600,-1.5019762516021729,0.04900477081537247,-3.4761738777160645,2.0094308853149414,-0.03523324802517891,,,,,,,,
183,1605671870.280711,146400,-0.3866491913795471,0.052528273314237595,-1.8303942680358887,1.4910938739776611,-0.047348808497190475,0.04533332958817482,0.22132350504398346,-0.04758240655064583,0.0314665213227272,0.3260688781738281,9.820000648498535,0.04449449107050896,7.0
184,1605671870.6204586,147200,-1.9133700132369995,0.036985769867897034,-4.226192474365234,2.356900930404663,-0.04407846927642822,-0.02200000174343586,-0.4552319049835205,-0.04757079482078552,0.020101159811019897,0.11608265340328217,13.619999885559082,0.03798898309469223,7.0
185,1605671870.9449449,148000,8.762797355651855,0.04542844742536545,6.464894771575928,2.3502888679504395,-0.05238634720444679,0.03399999067187309,0.3311522603034973,-0.04758666455745697,0.0291974525898695,0.2589559257030487,12.020000457763672,0.06372589617967606,7.0
186,1605671871.0794916,148800,5.31048583984375,0.021755091845989227,1.7737343311309814,3.5777759552001953,-0.041024044156074524,-0.009333337657153606,-0.20325034856796265,-0.04755686596035957,0.02052965946495533,0.24697382748126984,10.386667251586914,0.03248760476708412,7.0
187,1605671871.361264,149600,-2.424487829208374,0.022994808852672577,-5.243128776550293,2.860352039337158,-0.04171105474233627,,,,,,,,
